trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0016,trend,trend,AVAX,2024-12-04T12:00:00.000Z,2024-12-10T00:00:00.000Z,53.93,45.02,357.11,-3181.8501000000015,106.0081035,-3287.8582035000013,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0017,trend,trend,ETH,2024-12-10T00:00:00.000Z,2024-12-19T00:00:00.000Z,3712,3626.8,4.3020000000000005,-366.5303999999978,94.71455280000002,-461.24495279999786,18,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0018,trend,trend,ETH,2025-01-06T12:00:00.000Z,2025-01-08T00:00:00.000Z,3654.51,3381.31,4.244,-1159.4608000000007,89.58006024,-1249.0408602400007,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0019,trend,trend,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,65.18,460.8225999999995,86.93903940000001,373.8835605999995,20,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0020,trend,trend,SOL,2025-04-15T12:00:00.000Z,2025-04-16T00:00:00.000Z,132.14,126.1,110.75,-668.9300000000003,85.80024,-754.7302400000003,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0021,trend,trend,SOL,2025-04-21T00:00:00.000Z,2025-05-02T00:00:00.000Z,137.86,150.85,100.68,1307.8331999999991,87.20196840000001,1220.6312315999992,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0022,trend,trend,ETH,2025-05-02T00:00:00.000Z,2025-05-31T00:00:00.000Z,1838.1,2531.35,8.215,5695.04875,107.68509524999999,5587.36365475,58,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0023,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,7.977,-1430.51541,119.83137147,-1550.34678147,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0024,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-08-02T00:00:00.000Z,2963.39,3488.21,6.458,3389.2875600000007,124.9932984,3264.2942616000005,41,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0025,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,5.587,1479.7169499999982,138.84594506999997,1340.8710049299982,19,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0026,trend,trend,SOL,2025-09-16T12:00:00.000Z,2025-09-22T12:00:00.000Z,235.36,221.49,100.87,-1399.066899999998,138.24737850000002,-1537.314278499998,12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0027,trend,trend,SOL,2025-10-03T00:00:00.000Z,2025-10-08T00:00:00.000Z,234.74,219.98,94.59,-1396.1484000000019,129.0358944,-1525.1842944000018,10,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0028,trend,trend,SOL,2025-10-08T12:00:00.000Z,2025-10-10T00:00:00.000Z,221.2,220.93,93.49,-25.242299999998068,124.00420109999999,-149.24650109999806,3,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
