trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0011,range,range-primary,SOL,2023-05-03T12:00:00.000Z,2023-05-05T20:00:00.000Z,21.4,22.88,173.49,256.7651999999998,23.0464116,233.71878839999982,14,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,mean-revert
retq22-0012,range,range-primary,SOL,2023-05-09T00:00:00.000Z,2023-05-11T16:00:00.000Z,20.63,20.16,185.63,-87.24609999999984,22.715543099999998,-109.96164309999983,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0013,trend,trend,SOL,2023-05-31T00:00:00.000Z,2023-06-01T08:00:00.000Z,21.25,20.62,355.25,-223.8074999999999,44.6229525,-268.4304524999999,8,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0014,range,range-primary,SOL,2023-06-11T00:00:00.000Z,2023-06-13T16:00:00.000Z,15.61,14.8,233.21,-188.90009999999984,21.275748300000004,-210.17584829999984,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0015,range,range-primary,SOL,2023-06-16T12:00:00.000Z,2023-06-17T00:00:00.000Z,14.57,15.32,242.64000000000001,181.98000000000002,21.757528800000003,160.22247120000003,3,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,mean-revert
retq22-0016,trend,trend,SOL,2023-06-22T00:00:00.000Z,2023-06-26T20:00:00.000Z,17.23,16.31,419.66,-386.08720000000085,42.2261892,-428.31338920000087,29,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0017,trend,trend,SOL,2023-07-03T00:00:00.000Z,2023-07-13T08:00:00.000Z,19.46,21.77,349.56,807.4835999999996,43.2370764,764.2465235999996,62,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0018,trend,trend,SOL,2023-07-14T00:00:00.000Z,2023-07-15T00:00:00.000Z,26.01,26.67,290.91,192.0005999999994,45.97541640000001,146.0251835999994,6,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0019,trend,trend,SOL,2023-08-10T12:00:00.000Z,2023-08-10T20:00:00.000Z,24.4,24.6,316.1,63.220000000001164,46.4667,16.75330000000116,2,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0020,trend,trend,SOL,2023-09-18T00:00:00.000Z,2023-09-22T16:00:00.000Z,18.81,19.47,410.93,271.21380000000045,47.1912012,224.02259880000045,28,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0021,trend,trend,ETH,2023-09-29T00:00:00.000Z,2023-10-03T16:00:00.000Z,1653,1648.45,4.811,-21.890049999999064,47.64982785,-69.53987784999907,28,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0022,trend,trend,SOL,2023-10-04T12:00:00.000Z,2023-10-08T12:00:00.000Z,23.59,23.22,334.21,-123.65770000000066,46.933110299999996,-170.59081030000067,24,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0023,trend,trend,SOL,2023-10-21T00:00:00.000Z,2023-11-17T16:00:00.000Z,27.02,55.04,285.47,7998.869400000001,70.2770046,7928.592395400002,166,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0024,trend,trend,ETH,2023-11-23T00:00:00.000Z,2023-11-27T08:00:00.000Z,2063.22,2045.57,7.581,-133.80465000000004,93.44621097000001,-227.25086097000005,26,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0025,trend,trend,SOL,2023-12-04T00:00:00.000Z,2023-12-05T08:00:00.000Z,62.99,59.69,244.71,-807.5429999999997,90.0630684,-897.6060683999997,8,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0026,trend,trend,AVAX,2023-12-09T12:00:00.000Z,2023-12-15T00:00:00.000Z,33.57,39.29,432.44,2473.5567999999985,94.5227352,2379.0340647999983,33,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0027,trend,trend,SOL,2023-12-15T00:00:00.000Z,2023-12-18T00:00:00.000Z,75.68,70.85,223.25,-1078.2975000000024,98.13846749999999,-1176.4359675000023,18,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0028,trend,trend,ETH,2023-12-26T00:00:00.000Z,2023-12-26T08:00:00.000Z,2271.36,2241.41,6.92,-207.25400000000081,93.6851052,-300.9391052000008,2,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0029,trend,trend,ETH,2024-01-11T12:00:00.000Z,2024-01-12T20:00:00.000Z,2657.89,2584.44,5.801,-426.08344999999827,91.23226899,-517.3157189899982,8,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0030,trend,trend,SOL,2024-02-02T12:00:00.000Z,2024-02-03T16:00:00.000Z,101.97,98,146.13,-580.1360999999997,87.6648483,-667.8009482999997,7,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0031,trend,trend,ETH,2024-02-08T00:00:00.000Z,2024-02-13T12:00:00.000Z,2425.09,2681.75,5.869,1506.3375399999986,89.91613188000001,1416.4214081199987,33,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0032,trend,trend,SOL,2024-02-13T12:00:00.000Z,2024-02-16T16:00:00.000Z,114.13,109.67,137.12,-611.5551999999989,92.062368,-703.6175679999989,19,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0033,trend,trend,ETH,2024-02-19T00:00:00.000Z,2024-03-01T00:00:00.000Z,2881.2,3340.1,5.187,2380.314299999998,96.80964929999999,2283.5046506999984,66,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0034,trend,trend,SOL,2024-03-01T00:00:00.000Z,2024-03-05T20:00:00.000Z,125.68,119.24,137.09,-882.8595999999998,100.72824840000001,-983.5878483999998,29,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0035,trend,trend,ETH,2024-03-06T12:00:00.000Z,2024-03-12T00:00:00.000Z,3879.74,4064.8,4.187,774.8462200000013,99.79136694000002,675.0548530600013,33,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0036,trend,trend,SOL,2024-03-12T00:00:00.000Z,2024-03-19T08:00:00.000Z,148.83,186.14,113.69,4241.7738999999965,114.24821789999999,4127.525682099997,44,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0037,trend,trend,ETH,2024-03-28T12:00:00.000Z,2024-03-30T04:00:00.000Z,3579.74,3489.99,5.88,-527.7299999999996,124.71003719999999,-652.4400371999996,10,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0038,trend,trend,ETH,2024-04-08T12:00:00.000Z,2024-04-12T16:00:00.000Z,3633.07,3440.7,5.614,-1079.9651800000029,119.13643434,-1199.101614340003,25,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0039,trend,trend,SOL,2024-05-06T00:00:00.000Z,2024-05-06T20:00:00.000Z,145.74,153.49,131.72,1020.8300000000017,118.24372680000002,902.5862732000018,5,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0040,range,range-primary,ETH,2024-05-11T12:00:00.000Z,2024-05-14T04:00:00.000Z,2903.4,2940.99,3.461,130.0989899999986,60.68230137,69.41668862999859,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0041,trend,trend,SOL,2024-05-17T00:00:00.000Z,2024-05-22T12:00:00.000Z,159.36,178.07,126.56,2367.9375999999975,128.1154224,2239.8221775999973,33,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0042,trend,trend,ETH,2024-05-22T12:00:00.000Z,2024-05-29T16:00:00.000Z,3690.59,3759.84,6.072,420.4860000000008,135.71703288,284.76896712000075,43,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0043,range,range-primary,SOL,2024-06-13T12:00:00.000Z,2024-06-16T04:00:00.000Z,149.64,144.01,75.82000000000001,-426.8665999999994,66.79362900000001,-493.6602289999994,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0044,trend,trend,SOL,2024-07-16T12:00:00.000Z,2024-07-25T04:00:00.000Z,157.32,170.53,141.11,1864.0630999999994,138.78874050000002,1725.2743594999993,52,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0045,trend,trend,SOL,2024-07-27T12:00:00.000Z,2024-07-30T20:00:00.000Z,185.4,177.96,129.04,-960.0576000000001,140.6639232,-1100.7215232,20,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0046,trend,trend,AVAX,2024-08-24T00:00:00.000Z,2024-08-28T00:00:00.000Z,26.5,24.08,861.32,-2084.394400000001,130.69669679999998,-2215.091096800001,24,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,risk-off
retq22-0047,trend,trend,ETH,2024-09-15T00:00:00.000Z,2024-09-16T00:00:00.000Z,2417.8,2316.09,8.524000000000001,-866.9760400000014,121.05503508000001,-988.0310750800014,6,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0048,trend,trend,SOL,2024-09-20T12:00:00.000Z,2024-10-01T00:00:00.000Z,150.57,152.51,130.31,252.80140000000029,118.48306439999999,134.3183356000003,63,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0049,trend,trend,SOL,2024-10-01T12:00:00.000Z,2024-10-01T16:00:00.000Z,156.47,149.6,126.26,-867.4062000000013,115.93319460000001,-983.3393946000012,1,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0050,trend,trend,ETH,2024-10-18T00:00:00.000Z,2024-10-22T12:00:00.000Z,2605.79,2632.89,7.204,195.22839999999633,113.21835216,82.01004783999633,27,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0051,trend,trend,SOL,2024-10-23T12:00:00.000Z,2024-10-26T00:00:00.000Z,166.41,164.91,113.3,-169.95000000000073,112.615668,-282.56566800000076,15,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0052,trend,trend,SOL,2024-10-29T00:00:00.000Z,2024-10-30T16:00:00.000Z,178.28,173.94,104.17,-452.09779999999955,110.0722722,-562.1700721999996,10,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0053,trend,trend,SOL,2024-11-09T00:00:00.000Z,2024-11-15T16:00:00.000Z,199.86,208.32,90.11,762.3305999999975,110.3432994,651.9873005999975,40,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0054,trend,trend,SOL,2024-11-20T00:00:00.000Z,2024-11-24T16:00:00.000Z,237.64,244.18,78.53,513.5862000000016,113.5119738,400.07422620000153,28,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0055,trend,trend,AVAX,2024-11-25T12:00:00.000Z,2024-12-01T00:00:00.000Z,45.53,44.81,418.67,-301.4423999999999,113.46794340000002,-414.91034339999993,33,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0056,trend,trend,ETH,2024-12-01T00:00:00.000Z,2024-12-03T16:00:00.000Z,3703.59,3571.8,5.034,-663.4308600000004,109.87293978000001,-773.3037997800004,16,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0057,trend,trend,ETH,2024-12-06T12:00:00.000Z,2024-12-09T16:00:00.000Z,3867.01,3824,4.622,-198.792220000003,106.64354466,-305.435764660003,19,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0058,trend,trend,ETH,2024-12-17T12:00:00.000Z,2024-12-18T04:00:00.000Z,3997.15,3849.8,4.3950000000000005,-647.6032500000001,103.46203575000001,-751.0652857500002,4,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0059,trend,trend,SOL,2025-01-25T00:00:00.000Z,2025-01-25T08:00:00.000Z,253.36,247.27,66.37,-404.19330000000264,99.68043930000002,-503.8737393000026,2,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0060,trend,trend,ETH,2025-02-21T12:00:00.000Z,2025-02-21T20:00:00.000Z,2788.73,2640.2,5.849,-868.7519700000012,95.26143471,-964.0134047100012,2,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0061,trend,trend,SOL,2025-03-26T12:00:00.000Z,2025-03-28T08:00:00.000Z,144.61,131.63,106.14,-1377.6972000000023,87.96034080000001,-1465.6575408000024,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0062,range,range-primary,SOL,2025-04-06T12:00:00.000Z,2025-04-09T04:00:00.000Z,118.61,103.14,58.52,-905.3044,38.93043,-944.23483,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0063,trend,trend,SOL,2025-04-12T00:00:00.000Z,2025-04-12T08:00:00.000Z,121.41,124.26,106.57000000000001,303.72450000000026,78.5431557,225.18134430000026,2,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0064,trend,trend,SOL,2025-04-17T12:00:00.000Z,2025-04-28T12:00:00.000Z,133.12,151.69,98.89,1836.3872999999985,84.4945827,1751.8927172999986,66,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0065,trend,trend,ETH,2025-04-28T12:00:00.000Z,2025-04-30T16:00:00.000Z,1816.2,1764.73,8.213000000000001,-422.7231100000008,88.23053427000002,-510.95364427000084,13,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0066,trend,trend,ETH,2025-05-04T00:00:00.000Z,2025-05-05T00:00:00.000Z,1833.52,1808.86,7.856,-193.7289600000022,85.84361184,-279.5725718400022,6,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0067,trend,trend,ETH,2025-05-09T12:00:00.000Z,2025-05-17T04:00:00.000Z,2351.29,2497,6.007000000000001,875.2799699999996,87.37103409000001,787.9089359099996,46,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0068,trend,trend,SOL,2025-05-26T00:00:00.000Z,2025-05-27T04:00:00.000Z,175.75,173.5,84.86,-190.9350000000013,88.912065,-279.8470650000013,7,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0069,range,range-primary,SOL,2025-06-06T00:00:00.000Z,2025-06-08T16:00:00.000Z,144.28,150.69,50.71,325.0510999999997,44.873786100000004,280.17731389999966,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0070,trend,trend,ETH,2025-06-11T12:00:00.000Z,2025-06-12T12:00:00.000Z,2772.26,2729.8,5.3790000000000004,-228.39234000000033,88.78674222000001,-317.17908222000034,6,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0071,trend,trend,ETH,2025-06-28T00:00:00.000Z,2025-07-01T16:00:00.000Z,2423.17,2423.54,6.024,2.228879999998753,87.58974312000001,-85.36086312000126,22,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0072,trend,trend,ETH,2025-07-03T12:00:00.000Z,2025-07-23T20:00:00.000Z,2597.58,3587.74,5.586,5531.03376,103.65359255999999,5427.38016744,122,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0073,trend,trend,ETH,2025-08-11T00:00:00.000Z,2025-08-16T12:00:00.000Z,4250.58,4387.88,4.69,643.9370000000017,121.5431322,522.3938678000018,33,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0074,trend,trend,ETH,2025-08-16T12:00:00.000Z,2025-08-16T16:00:00.000Z,4387.88,4400.41,4.663,58.42739000000074,122.93938881000001,-64.51199880999927,1,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0075,trend,trend,SOL,2025-09-13T00:00:00.000Z,2025-09-17T04:00:00.000Z,242.18,234.07,84.22,-683.0241999999998,120.32932500000001,-803.3535249999999,25,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0076,trend,trend,SOL,2025-09-18T12:00:00.000Z,2025-09-19T16:00:00.000Z,245.96,237.54,79.66,-670.7371999999996,115.54683,-786.2840299999996,7,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0077,trend,trend,ETH,2025-10-05T00:00:00.000Z,2025-10-08T00:00:00.000Z,4487.16,4447.7,4.191,-165.3768600000003,112.33799477999999,-277.7148547800003,18,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0078,trend,trend,SOL,2025-10-27T00:00:00.000Z,2025-10-29T00:00:00.000Z,200.03,194.16,92.63,-543.7380999999987,109.5414591,-653.2795590999987,12,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0079,trend,trend,ETH,2025-12-04T12:00:00.000Z,2025-12-05T20:00:00.000Z,3186.55,3038.5,5.61,-830.5605000000032,104.76759150000001,-935.3280915000032,8,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0080,trend,trend,ETH,2025-12-10T00:00:00.000Z,2025-12-12T16:00:00.000Z,3318.04,3071.4,5.105,-1259.0971999999983,97.8542736,-1356.9514735999983,16,trend-close>sma40|mom20-ok|retq22-off,sma-break
