trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0011,trend,trend,SOL,2023-10-19T00:00:00.000Z,2023-11-04T12:00:00.000Z,23.41,41.52,447.33,8101.1462999999985,87.1354107,8014.010889299999,33,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0012,trend,trend,ETH,2023-11-04T12:00:00.000Z,2023-11-10T00:00:00.000Z,1837.49,2121.33,10.06,2855.4303999999975,119.47718760000001,2735.9532123999975,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0013,trend,trend,SOL,2023-11-10T00:00:00.000Z,2023-11-15T12:00:00.000Z,45.3,62.98,468.48,8282.7264,152.1810432,8130.545356799999,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0014,trend,trend,AVAX,2023-11-15T12:00:00.000Z,2023-11-26T12:00:00.000Z,19.64,21.05,1494.53,2107.2873,182.43727710000002,1924.8500228999999,22,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0015,trend,trend,ETH,2023-11-26T12:00:00.000Z,2023-12-02T00:00:00.000Z,2084.65,2087.24,15.003,38.85776999999507,187.77259701,-148.91482701000493,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0016,trend,trend,SOL,2023-12-02T00:00:00.000Z,2023-12-07T12:00:00.000Z,59.74,64.18,521.0600000000001,2313.506400000002,193.70926560000004,2119.797134400002,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0017,trend,trend,AVAX,2023-12-07T12:00:00.000Z,2023-12-24T00:00:00.000Z,26.52,48.04,1253.71,26979.839200000002,280.4298528,26699.409347200002,33,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0018,trend,trend,ETH,2023-12-24T00:00:00.000Z,2023-12-26T12:00:00.000Z,2308.2,2242.6,25.971,-1703.6975999999995,354.5664804,-2058.2640803999993,5,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0019,trend,trend,SOL,2023-12-29T12:00:00.000Z,2024-01-06T12:00:00.000Z,107.56,94.45,538.2,-7055.802000000003,326.16534600000006,-7381.967346000003,16,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0020,trend,trend,ETH,2024-01-09T12:00:00.000Z,2024-01-13T00:00:00.000Z,2298.77,2522.55,21.971,4916.670380000003,317.7876651600001,4598.882714840003,7,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0021,trend,trend,SOL,2024-02-11T12:00:00.000Z,2024-02-17T00:00:00.000Z,109.71,110.32,502.29,306.39689999999973,331.5566061,-25.159706100000278,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0022,trend,trend,ETH,2024-02-17T00:00:00.000Z,2024-03-04T12:00:00.000Z,2801.81,3506.92,19.659,13861.757490000004,372.06996921,13489.687520790003,33,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0023,trend,trend,SOL,2024-03-04T12:00:00.000Z,2024-04-02T12:00:00.000Z,132.59,179.87,517.16,24451.324800000002,484.7754408,23966.549359200002,58,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0024,trend,trend,SOL,2024-05-20T12:00:00.000Z,2024-05-26T00:00:00.000Z,177.72,168.35,520.69,-4878.865300000005,540.5855649,-5419.450864900005,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0025,trend,trend,ETH,2024-05-26T00:00:00.000Z,2024-06-09T00:00:00.000Z,3749.25,3681.58,23.236,-1572.3801200000016,517.98829764,-2090.3684176400016,28,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0026,trend,trend,SOL,2024-07-20T00:00:00.000Z,2024-08-02T12:00:00.000Z,169.12,164.36,502.76,-2393.137600000002,502.9812144,-2896.1188144000016,27,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0027,trend,trend,SOL,2024-08-27T12:00:00.000Z,2024-08-28T00:00:00.000Z,154.26,146.78,532.42,-3982.5016000000032,480.8391504,-4463.340750400003,1,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0028,trend,trend,ETH,2024-09-24T00:00:00.000Z,2024-09-29T12:00:00.000Z,2646.98,2652.49,29.342000000000002,161.67441999999573,466.49114622,-304.8167262200043,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0029,trend,trend,SOL,2024-09-29T12:00:00.000Z,2024-10-03T00:00:00.000Z,156.76,140.18,493.51,-8182.395799999984,439.6285782,-8622.024378199983,7,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0030,trend,trend,SOL,2024-10-16T00:00:00.000Z,2024-11-03T12:00:00.000Z,154.76,163.62,444.18,3935.4348000000027,424.25408519999996,3511.1807148000025,37,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0031,trend,trend,SOL,2024-11-07T00:00:00.000Z,2024-11-12T12:00:00.000Z,186.59,211.12,387.22,9498.506599999993,462.0037986000001,9036.502801399993,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0032,trend,trend,AVAX,2024-11-12T12:00:00.000Z,2024-11-18T00:00:00.000Z,34.43,34.72,2360.9900000000002,684.6870999999956,489.78737550000005,194.8997244999955,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0033,trend,trend,SOL,2024-11-18T00:00:00.000Z,2024-11-23T12:00:00.000Z,237.47,256.13,343.13,6402.805800000002,508.106904,5894.698896000002,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0034,trend,trend,AVAX,2024-11-23T12:00:00.000Z,2024-11-29T00:00:00.000Z,42.31,42.78,2065.2,970.6440000000002,527.183604,443.4603960000003,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0035,trend,trend,ETH,2024-11-29T00:00:00.000Z,2024-12-04T12:00:00.000Z,3578.8,3729.09,24.539,3687.9663100000034,537.98493813,3149.9813718700034,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0036,trend,trend,AVAX,2024-12-04T12:00:00.000Z,2024-12-10T00:00:00.000Z,53.93,45.02,1686.8500000000001,-15029.833499999993,500.7414225,-15530.574922499993,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0037,trend,trend,ETH,2024-12-10T00:00:00.000Z,2024-12-19T00:00:00.000Z,3712,3626.8,20.323,-1731.519599999985,447.43929720000006,-2178.958897199985,18,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0038,trend,trend,SOL,2025-01-06T12:00:00.000Z,2025-01-08T00:00:00.000Z,216.26,202.17,338.77,-4773.2693,425.25459329999995,-5198.5238933,3,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0039,trend,trend,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,311.12,2199.6184000000067,414.9811896,1784.6372104000066,20,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0040,trend,trend,SOL,2025-04-15T12:00:00.000Z,2025-04-16T00:00:00.000Z,132.14,126.1,528.59,-3192.6835999999894,409.50924480000003,-3602.1928447999894,1,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0041,trend,trend,SOL,2025-04-21T00:00:00.000Z,2025-05-02T00:00:00.000Z,137.86,150.85,480.53000000000003,6242.084699999992,416.20144890000006,5825.883251099992,22,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0042,trend,trend,ETH,2025-05-02T00:00:00.000Z,2025-05-31T00:00:00.000Z,1838.1,2531.35,39.21,27182.332500000004,513.9784035,26668.354096500003,58,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0043,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,38.074,-6827.810419999994,571.95181614,-7399.7622361399945,4,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0044,trend,trend,SOL,2025-07-07T00:00:00.000Z,2025-07-12T12:00:00.000Z,151.86,161.62,601.48,5870.444799999983,565.6558512000001,5304.788948799983,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0045,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-08-02T00:00:00.000Z,2963.39,3488.21,32.613,17115.954660000003,631.2180923999999,16484.736567600004,41,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0046,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,28.215,7472.742749999976,701.18817615,6771.554573849976,19,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0047,trend,trend,AVAX,2025-09-16T12:00:00.000Z,2025-09-22T00:00:00.000Z,30.45,33.05,3937.67,10237.941999999995,750.126135,9487.815864999995,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0048,trend,trend,SOL,2025-09-22T00:00:00.000Z,2025-09-22T12:00:00.000Z,236.16,221.49,547.89,-8037.546299999987,752.2255755,-8789.771875499988,1,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0049,trend,trend,SOL,2025-10-03T00:00:00.000Z,2025-10-08T00:00:00.000Z,234.74,219.98,513.76,-7583.097600000008,700.8508416,-8283.948441600009,10,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0050,trend,trend,ETH,2025-10-08T12:00:00.000Z,2025-10-11T00:00:00.000Z,4487.3,3829.72,25.029,-16458.569820000004,624.5000807399999,-17083.069900740004,5,trend-close>sma40|mom20-ok|retq22-off,risk-off
