time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2023-08-10T00:00:00.000Z,ETH,exit,range,range-reclaim,1,1855.36,7.406000000000001,range-time,retq22-0015
2023-09-27T00:00:00.000Z,ETH,enter,range,range-reclaim,1,1594.02,8.569,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0016
2023-09-27T12:00:00.000Z,ETH,exit,range,range-reclaim,1,1629.63,8.569,mean-revert,retq22-0016
2023-10-02T12:00:00.000Z,SOL,enter,trend,strict6,1,23.83,582.5600000000001,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0017
2023-10-13T00:00:00.000Z,SOL,exit,trend,trend,1,21.29,582.5600000000001,sma-break,retq22-0017
2023-10-19T00:00:00.000Z,INJ,enter,trend,strict6,1,8.122,1517.3600000000001,trend-close>sma40|mom20-ok|structure-break|volume-ok|accel-ok|eff-ok|retq22-off,retq22-0018
2023-10-30T00:00:00.000Z,INJ,exit,trend,trend,1,13.92,1517.3600000000001,trend-switch,retq22-0018
2023-10-30T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.06936,303075.793,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0019
2023-11-04T12:00:00.000Z,DOGE,exit,trend,trend,1,0.06867,303075.793,trend-switch,retq22-0019
2023-11-04T12:00:00.000Z,ETH,enter,trend,strict6,1,1837.49,11.258000000000001,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0020
2023-11-10T00:00:00.000Z,ETH,exit,trend,trend,1,2121.33,11.258000000000001,trend-switch,retq22-0020
2023-11-10T00:00:00.000Z,SOL,enter,trend,strict6,1,45.3,524.24,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0021
2023-11-15T12:00:00.000Z,SOL,exit,trend,trend,1,62.98,524.24,trend-switch,retq22-0021
2023-11-15T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.07465,440010.029,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0022
2023-11-22T00:00:00.000Z,DOGE,exit,trend,trend,1,0.07175,440010.029,sma-break,retq22-0022
2023-12-02T00:00:00.000Z,ETH,enter,trend,strict6,1,2087.24,15.032,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0023
2023-12-06T12:00:00.000Z,ETH,exit,trend,trend,1,2253.15,15.032,strict-extra-rotate,retq22-0023
2023-12-06T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.10003,336655.924,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0024
2023-12-07T12:00:00.000Z,DOGE,exit,trend,trend,1,0.09448,336655.924,trend-switch,retq22-0024
2023-12-07T12:00:00.000Z,AVAX,enter,trend,strict6,1,26.52,1191.96,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0025
2023-12-29T00:00:00.000Z,AVAX,exit,trend,trend,1,39.8,1191.96,sma-break,retq22-0025
2023-12-29T12:00:00.000Z,SOL,enter,trend,strict6,1,107.56,438.85,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0026
2024-01-06T12:00:00.000Z,SOL,exit,trend,trend,1,94.45,438.85,sma-break,retq22-0026
2024-01-09T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,36.44,1130.17,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0027
2024-01-11T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,39.72,1130.17,range-time,retq22-0027
2024-02-11T12:00:00.000Z,ETH,enter,trend,strict6,1,2531.29,17.632,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0028
2024-02-17T00:00:00.000Z,ETH,exit,trend,trend,1,2801.81,17.632,trend-switch,retq22-0028
2024-02-17T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.08591,571761.6680000001,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0029
2024-03-01T00:00:00.000Z,DOGE,exit,trend,trend,1,0.11732,571761.6680000001,strict-extra-trailing,retq22-0029
2024-03-04T12:00:00.000Z,ETH,enter,trend,strict6,1,3506.92,19.028,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0030
2024-03-10T00:00:00.000Z,ETH,exit,trend,trend,1,3905.2,19.028,trend-switch,retq22-0030
2024-03-10T00:00:00.000Z,SOL,enter,trend,strict6,1,144.3,512.02,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0031
2024-03-11T12:00:00.000Z,SOL,exit,trend,trend,1,148.27,512.02,strict-extra-rotate,retq22-0031
2024-03-11T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.17517,430833.78500000003,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0032
2024-03-15T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16052,430833.78500000003,trend-switch,retq22-0032
2024-03-15T12:00:00.000Z,SOL,enter,trend,strict6,1,170,404.25,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0033
2024-03-26T12:00:00.000Z,SOL,exit,trend,trend,1,194.8,404.25,strict-extra-rotate,retq22-0033
2024-03-26T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.18375,426158.086,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0034
2024-03-31T00:00:00.000Z,DOGE,exit,trend,trend,1,0.19913,426158.086,strict-extra-trailing,retq22-0034
2024-04-01T00:00:00.000Z,SOL,enter,trend,strict6,1,202.45,416.75,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0035
2024-04-02T12:00:00.000Z,SOL,exit,trend,trend,1,179.87,416.75,sma-break,retq22-0035
2024-04-06T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,46.92,1587.44,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0036
2024-04-08T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,50.43,1587.44,range-time,retq22-0036
2024-05-20T12:00:00.000Z,SOL,enter,trend,strict6,1,177.72,447.84000000000003,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0037
2024-05-26T00:00:00.000Z,SOL,exit,trend,trend,1,168.35,447.84000000000003,strict-extra-rotate,retq22-0037
2024-05-26T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.17402,430584.05100000004,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0038
2024-06-03T00:00:00.000Z,DOGE,exit,trend,trend,1,0.1571,430584.05100000004,sma-break,retq22-0038
2024-06-06T00:00:00.000Z,ETH,enter,trend,strict6,1,3866,17.386,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0039
2024-06-09T00:00:00.000Z,ETH,exit,trend,trend,1,3681.58,17.386,sma-break,retq22-0039
2024-07-20T00:00:00.000Z,SOL,enter,trend,strict6,1,169.12,376.16,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0040
2024-08-02T12:00:00.000Z,SOL,exit,trend,trend,1,164.36,376.16,sma-break,retq22-0040
2024-09-18T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.10022,613152.959,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0041
2024-09-29T12:00:00.000Z,DOGE,exit,trend,trend,1,0.12701,613152.959,trend-switch,retq22-0041
2024-09-29T12:00:00.000Z,SOL,enter,trend,strict6,1,156.76,494.12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0042
2024-10-03T00:00:00.000Z,SOL,exit,trend,trend,1,140.18,494.12,sma-break,retq22-0042
2024-10-05T00:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,26.27,2619.94,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0043
2024-10-07T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,26.93,2619.94,mean-revert,retq22-0043
2024-10-16T00:00:00.000Z,ETH,enter,trend,strict6,1,2607.41,26.899,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0044
2024-10-17T00:00:00.000Z,ETH,exit,trend,trend,1,2611.1,26.899,strict-extra-rotate,retq22-0044
2024-10-17T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.12574,555233.4400000001,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0045
2024-10-21T12:00:00.000Z,DOGE,exit,trend,trend,1,0.14435,555233.4400000001,trend-switch,retq22-0045
2024-10-21T12:00:00.000Z,SOL,enter,trend,strict6,1,166.42,478.89,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0046
2024-10-23T12:00:00.000Z,SOL,exit,trend,trend,1,166.41,478.89,strict-extra-rotate,retq22-0046
2024-10-23T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.137,578212.425,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0047
2024-11-01T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16095,578212.425,strict-extra-trailing,retq22-0047
2024-11-01T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.16095,575001.2710000001,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0048
2024-11-07T00:00:00.000Z,DOGE,exit,trend,trend,1,0.19646,575001.2710000001,trend-switch,retq22-0048
2024-11-07T00:00:00.000Z,ETH,enter,trend,strict6,1,2721.88,41.275,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0049
2024-11-08T12:00:00.000Z,ETH,exit,trend,trend,1,2914.4,41.275,strict-extra-rotate,retq22-0049
2024-11-08T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.1966,608324.348,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0050
2024-11-12T12:00:00.000Z,DOGE,exit,trend,trend,1,0.39567,608324.348,strict-extra-trailing,retq22-0050
2024-11-12T12:00:00.000Z,AVAX,enter,trend,strict6,1,34.43,6959.47,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0051
2024-11-18T00:00:00.000Z,AVAX,exit,trend,trend,1,34.72,6959.47,trend-switch,retq22-0051
2024-11-18T00:00:00.000Z,SOL,enter,trend,strict6,1,237.47,1011.45,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0052
2024-11-21T00:00:00.000Z,SOL,exit,trend,trend,1,235.48,1011.45,strict-extra-rotate,retq22-0052
2024-11-21T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.37778,626664.833,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0053
2024-11-23T12:00:00.000Z,DOGE,exit,trend,trend,1,0.46936,626664.833,trend-switch,retq22-0053
2024-11-23T12:00:00.000Z,AVAX,enter,trend,strict6,1,42.31,6914.17,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0054
2024-11-29T00:00:00.000Z,AVAX,exit,trend,trend,1,42.78,6914.17,trend-switch,retq22-0054
2024-11-29T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.4016,732130.148,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0055
2024-12-04T12:00:00.000Z,DOGE,exit,trend,trend,1,0.41689,732130.148,trend-switch,retq22-0055
2024-12-04T12:00:00.000Z,AVAX,enter,trend,strict6,1,53.93,5626.18,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0056
2024-12-11T00:00:00.000Z,AVAX,exit,trend,trend,1,44.6,5626.18,sma-break,retq22-0056
2025-01-06T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.38677,644477.885,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0057
2025-01-08T00:00:00.000Z,DOGE,exit,trend,trend,1,0.348,644477.885,risk-off,retq22-0057
2025-01-17T12:00:00.000Z,SOL,enter,trend,strict6,1,218.77,1018.6800000000001,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0058
2025-01-27T12:00:00.000Z,SOL,exit,trend,trend,1,225.84,1018.6800000000001,risk-off,retq22-0058
2025-02-19T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,24.01,9525.23,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0059
2025-02-21T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,25.65,9525.23,range-time,retq22-0059
2025-04-10T00:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,18.44,13172.630000000001,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0060
2025-04-12T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,19.13,13172.630000000001,range-time,retq22-0060
2025-04-15T12:00:00.000Z,SOL,enter,trend,strict6,1,132.14,1895.77,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0061
2025-04-16T00:00:00.000Z,SOL,exit,trend,trend,1,126.1,1895.77,risk-off,retq22-0061
2025-04-21T00:00:00.000Z,SOL,enter,trend,strict6,1,137.86,1723.4,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0062
2025-04-23T00:00:00.000Z,SOL,exit,trend,trend,1,148.78,1723.4,strict-extra-rotate,retq22-0062
2025-04-23T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.007044,36190535.648,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0063
2025-04-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.01208,36190535.648,strict-extra-trailing,retq22-0063
2025-05-02T00:00:00.000Z,SOL,enter,trend,strict6,1,150.85,2884.35,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0064
2025-05-03T00:00:00.000Z,SOL,exit,trend,trend,1,148.04,2884.35,strict-extra-rotate,retq22-0064
2025-05-03T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.18151,2338240.392,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0065
2025-05-06T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16535,2338240.392,sma-break,retq22-0065
2025-05-07T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.011265,34105186.212,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0066
2025-05-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.013983,34105186.212,strict-extra-trailing,retq22-0066
2025-05-13T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.23102,2053110.36,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0067
2025-05-29T00:00:00.000Z,DOGE,exit,trend,trend,1,0.22096,2053110.36,sma-break,retq22-0067
2025-05-29T12:00:00.000Z,ETH,enter,trend,strict6,1,2715.82,166.016,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0068
2025-05-31T00:00:00.000Z,ETH,exit,trend,trend,1,2531.35,166.016,sma-break,retq22-0068
2025-06-04T00:00:00.000Z,ETH,enter,trend,strict6,1,2593.35,161.03900000000002,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0069
2025-06-06T00:00:00.000Z,ETH,exit,trend,trend,1,2414.02,161.03900000000002,risk-off,retq22-0069
2025-06-09T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,20.82,18555.94,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0070
2025-06-10T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,21.94,18555.94,mean-revert,retq22-0070
2025-07-07T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.01592,25423183.682,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0071
2025-07-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.022621,25423183.682,strict-extra-trailing,retq22-0071
2025-07-12T12:00:00.000Z,SOL,enter,trend,strict6,1,161.62,3540.14,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0072
2025-07-13T12:00:00.000Z,SOL,exit,trend,trend,1,162.06,3540.14,strict-extra-rotate,retq22-0072
2025-07-13T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.028758,19830251.664,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0073
2025-07-17T12:00:00.000Z,PENGU,exit,trend,trend,1,0.031644,19830251.664,strict-extra-trailing,retq22-0073
2025-07-18T00:00:00.000Z,ETH,enter,trend,strict6,1,3476.88,179.446,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0074
2025-07-23T12:00:00.000Z,ETH,exit,trend,trend,1,3671.99,179.446,trend-switch,retq22-0074
2025-07-23T12:00:00.000Z,SOL,enter,trend,strict6,1,197.41,3318.36,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0075
2025-07-24T12:00:00.000Z,SOL,exit,trend,trend,1,186.41,3318.36,strict-extra-rotate,retq22-0075
2025-07-24T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.23869,2575539.004,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0076
2025-07-30T12:00:00.000Z,DOGE,exit,trend,trend,1,0.21608,2575539.004,sma-break,retq22-0076
2025-08-03T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,21.38,25865.690000000002,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0077
2025-08-05T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,22.65,25865.690000000002,range-time,retq22-0077
2025-08-09T00:00:00.000Z,ETH,enter,trend,strict6,1,4009.51,145.264,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0078
2025-08-14T12:00:00.000Z,ETH,exit,trend,trend,1,4718.18,145.264,trend-switch,retq22-0078
2025-08-14T12:00:00.000Z,SOL,enter,trend,strict6,1,203.61,3347.48,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0079
2025-08-18T12:00:00.000Z,SOL,exit,trend,trend,1,181.37,3347.48,risk-off,retq22-0079
2025-09-16T12:00:00.000Z,SOL,enter,trend,strict6,1,235.36,2563.17,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0080
2025-09-21T00:00:00.000Z,SOL,exit,trend,trend,1,239.48,2563.17,strict-extra-rotate,retq22-0080
2025-09-21T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.26758,2280353.998,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0081
2025-09-22T00:00:00.000Z,DOGE,exit,trend,trend,1,0.26074,2280353.998,trend-switch,retq22-0081
2025-09-22T00:00:00.000Z,SOL,enter,trend,strict6,1,236.16,2502.39,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0082
2025-09-22T12:00:00.000Z,SOL,exit,trend,trend,1,221.49,2502.39,risk-off,retq22-0082
2025-10-03T00:00:00.000Z,ETH,enter,trend,strict6,1,4484.35,122.831,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0083
2025-10-08T12:00:00.000Z,ETH,exit,trend,trend,1,4487.3,122.831,trend-switch,retq22-0083
2025-10-08T12:00:00.000Z,SOL,enter,trend,strict6,1,221.2,2476.83,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0084
2025-10-10T00:00:00.000Z,SOL,exit,trend,trend,1,220.93,2476.83,sma-break,retq22-0084
2026-01-04T12:00:00.000Z,ETH,enter,trend,strict6,1,3139.55,173.248,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0085
2026-01-05T12:00:00.000Z,ETH,exit,trend,trend,1,3180.28,173.248,strict-extra-rotate,retq22-0085
2026-01-05T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.012364,44297443.054,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0086
2026-01-10T00:00:00.000Z,PENGU,exit,trend,trend,1,0.012099,44297443.054,trend-switch,retq22-0086
2026-01-10T00:00:00.000Z,SOL,enter,trend,strict6,1,135.96,3918.09,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0087
2026-01-13T00:00:00.000Z,SOL,exit,trend,trend,1,139.21,3918.09,strict-extra-rotate,retq22-0087
2026-01-13T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.011794,45972798.753,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0088
2026-01-15T12:00:00.000Z,PENGU,exit,trend,trend,1,0.012531,45972798.753,trend-switch,retq22-0088
2026-01-15T12:00:00.000Z,SOL,enter,trend,strict6,1,144.85,3953.9500000000003,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0089
2026-01-19T12:00:00.000Z,SOL,exit,trend,trend,1,134.12,3953.9500000000003,sma-break,retq22-0089
2026-03-17T00:00:00.000Z,ETH,enter,trend,strict6,1,2352.97,223.97,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0090
2026-03-22T12:00:00.000Z,ETH,exit,trend,trend,1,2069.97,223.97,risk-off,retq22-0090
2026-04-08T00:00:00.000Z,ETH,enter,trend,strict6,1,2240.01,205.641,trend-close>sma40|mom20-ok|accel-ok|eff-ok|retq22-off,retq22-0091
2026-04-18T00:00:00.000Z,ETH,exit,trend,trend,1,2441.96,205.641,strict-extra-rotate,retq22-0091
2026-04-18T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.00799,62488203.973000005,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0092
2026-04-18T00:00:00.000Z,PENGU,exit,trend,trend,1,0.007976,62488203.973000005,end-of-test,retq22-0092
