time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2025-07-07T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.01592,12023279.456,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0056
2025-07-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.022621,12023279.456,strict-extra-trailing,retq22-0056
2025-07-12T12:00:00.000Z,ETH,enter,trend,strict6,1,2963.39,91.31,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0057
2025-07-28T12:00:00.000Z,ETH,exit,trend,trend,1,3879.8,91.31,strict-extra-rotate,retq22-0057
2025-07-28T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.042072,8375909.845,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0058
2025-07-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.04044,8375909.845,trend-switch,retq22-0058
2025-07-29T00:00:00.000Z,ETH,enter,trend,strict6,1,3799,88.615,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0059
2025-07-30T00:00:00.000Z,ETH,exit,trend,trend,1,3793.79,88.615,strict-extra-rotate,retq22-0059
2025-07-30T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.038051,8782115.201,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0060
2025-08-02T00:00:00.000Z,PENGU,exit,trend,trend,1,0.034243,8782115.201,sma-break,retq22-0060
2025-08-03T12:00:00.000Z,SOL,enter,range,range-atr_snapback,1,161.47,1850.63,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0061
2025-08-05T12:00:00.000Z,SOL,exit,range,range-atr_snapback,1,170.89,1850.63,range-time,retq22-0061
2025-08-09T00:00:00.000Z,ETH,enter,trend,strict6,1,4009.51,78.415,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0062
2025-08-18T12:00:00.000Z,ETH,exit,trend,trend,1,4274.36,78.415,risk-off,retq22-0062
2025-09-16T12:00:00.000Z,SOL,enter,trend,strict6,1,235.36,1415.82,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0063
2025-09-22T12:00:00.000Z,SOL,exit,trend,trend,1,221.49,1415.82,risk-off,retq22-0063
2025-10-03T00:00:00.000Z,SOL,enter,trend,strict6,1,234.74,1327.64,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0064
2025-10-08T00:00:00.000Z,SOL,exit,trend,trend,1,219.98,1327.64,sma-break,retq22-0064
2025-10-08T12:00:00.000Z,SOL,enter,trend,strict6,1,221.2,1312.13,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0065
2025-10-10T00:00:00.000Z,SOL,exit,trend,trend,1,220.93,1312.13,sma-break,retq22-0065
2026-01-04T12:00:00.000Z,SOL,enter,trend,strict6,1,134.39,2144.12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0066
2026-01-05T12:00:00.000Z,SOL,exit,trend,trend,1,135.77,2144.12,strict-extra-rotate,retq22-0066
2026-01-05T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.012364,23404235.121,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0067
2026-01-10T00:00:00.000Z,PENGU,exit,trend,trend,1,0.012099,23404235.121,trend-switch,retq22-0067
2026-01-10T00:00:00.000Z,ETH,enter,trend,strict6,1,3088.4,91.131,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0068
2026-01-11T12:00:00.000Z,ETH,exit,trend,trend,1,3105.22,91.131,strict-extra-rotate,retq22-0068
2026-01-11T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.01217,23113373.738,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0069
2026-01-15T12:00:00.000Z,PENGU,exit,trend,trend,1,0.012531,23113373.738,trend-switch,retq22-0069
2026-01-15T12:00:00.000Z,ETH,enter,trend,strict6,1,3349.96,85.947,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0070
2026-01-20T12:00:00.000Z,ETH,exit,trend,trend,1,3109.88,85.947,sma-break,retq22-0070
2026-03-17T00:00:00.000Z,ETH,enter,trend,strict6,1,2352.97,112.887,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0071
2026-03-22T12:00:00.000Z,ETH,exit,trend,trend,1,2069.97,112.887,risk-off,retq22-0071
2026-04-08T00:00:00.000Z,ETH,enter,trend,strict6,1,2240.01,103.649,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0072
2026-04-18T00:00:00.000Z,ETH,exit,trend,trend,1,2441.96,103.649,strict-extra-rotate,retq22-0072
2026-04-18T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.00799,31495910.056,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0073
2026-04-18T00:00:00.000Z,PENGU,exit,trend,trend,1,0.007976,31495910.056,end-of-test,retq22-0073
