ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1692662400000,2023-08-22T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692684000000,2023-08-22T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692705600000,2023-08-22T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692727200000,2023-08-22T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692748800000,2023-08-23T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692770400000,2023-08-23T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692792000000,2023-08-23T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692813600000,2023-08-23T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692835200000,2023-08-24T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692856800000,2023-08-24T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692878400000,2023-08-24T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692900000000,2023-08-24T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692921600000,2023-08-25T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692943200000,2023-08-25T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692964800000,2023-08-25T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692986400000,2023-08-25T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1693008000000,2023-08-26T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1693029600000,2023-08-26T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1693051200000,2023-08-26T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
