trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0025,trend,trend,SOL,2023-07-14T00:00:00.000Z,2023-07-15T00:00:00.000Z,26.01,26.67,217.59,143.60940000000028,34.3879236,109.22147640000028,4,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0026,trend,trend,SOL,2023-08-10T12:00:00.000Z,2023-08-10T18:00:00.000Z,24.4,24.47,236.43,16.550100000000384,34.6630023,-18.112902299999618,1,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0027,trend,trend,SOL,2023-08-13T06:00:00.000Z,2023-08-14T00:00:00.000Z,24.7,24.22,232.82,-111.7536,34.1686632,-145.9222632,3,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0028,trend,trend,ETH,2023-08-29T18:00:00.000Z,2023-08-30T06:00:00.000Z,1733.89,1720.79,3.232,-42.339200000000346,33.496577280000004,-75.83577728000034,2,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0029,trend,trend,SOL,2023-09-15T06:00:00.000Z,2023-09-15T18:00:00.000Z,19.2,18.65,287.97,-158.3834999999999,32.6989935,-191.0824934999999,2,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0030,trend,trend,SOL,2023-09-18T00:00:00.000Z,2023-09-25T00:00:00.000Z,18.81,19.36,283.78000000000003,156.07899999999972,32.4956478,123.58335219999972,28,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0031,trend,trend,ETH,2023-09-29T00:00:00.000Z,2023-10-01T18:00:00.000Z,1653,1672.85,3.3040000000000003,65.58439999999973,32.9658252,32.618574799999735,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0032,trend,trend,SOL,2023-10-01T18:00:00.000Z,2023-10-09T12:00:00.000Z,22.52,22.18,243.97,-82.94979999999941,32.716377,-115.66617699999941,31,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0033,trend,trend,SOL,2023-10-18T06:00:00.000Z,2023-11-14T18:00:00.000Z,24.18,53.76,222.43,6579.479399999999,52.0085826,6527.470817399999,110,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0034,trend,trend,AVAX,2023-11-14T18:00:00.000Z,2023-11-20T06:00:00.000Z,17.2,22.37,692.21,3578.725700000001,82.17224910000002,3496.553450900001,22,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0035,trend,trend,SOL,2023-11-20T06:00:00.000Z,2023-11-21T00:00:00.000Z,59.69,56.57,258.04,-805.0847999999987,89.99919120000001,-895.0839911999988,3,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0036,trend,trend,ETH,2023-11-23T00:00:00.000Z,2023-11-27T12:00:00.000Z,2063.22,2024.99,7.031000000000001,-268.7951299999986,86.23261353000001,-355.0277435299986,18,trend-close>sma40|mom20-ok|retq22-off,off22-strong
retq22-0037,trend,trend,SOL,2023-12-01T06:00:00.000Z,2023-12-06T18:00:00.000Z,60.35,63.63,234.5,769.1599999999999,87.21993,681.9400699999999,22,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0038,trend,trend,ETH,2023-12-06T18:00:00.000Z,2023-12-09T12:00:00.000Z,2269,2356.35,6.537,571.006949999999,90.70773885,480.29921114999905,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0039,trend,trend,AVAX,2023-12-09T12:00:00.000Z,2023-12-15T00:00:00.000Z,33.57,39.29,456.2,2609.463999999998,99.716196,2509.7478039999983,22,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0040,trend,trend,SOL,2023-12-15T00:00:00.000Z,2023-12-18T00:00:00.000Z,75.68,70.85,235.52,-1137.561600000001,103.5322368,-1241.0938368000009,12,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0041,trend,trend,SOL,2023-12-23T06:00:00.000Z,2023-12-26T00:00:00.000Z,95.32,120.91,173.97,4451.8922999999995,112.85259930000001,4339.039700699999,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0042,trend,trend,ETH,2023-12-26T00:00:00.000Z,2023-12-26T06:00:00.000Z,2271.36,2234.69,9.211,-337.76736999999775,124.51567965000001,-462.2830496499978,1,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0043,trend,trend,ETH,2024-01-03T06:00:00.000Z,2024-01-03T12:00:00.000Z,2376.94,2307.99,8.607,-593.4526500000029,120.96957753,-714.4222275300029,1,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0044,trend,trend,ETH,2024-01-08T18:00:00.000Z,2024-01-09T18:00:00.000Z,2306.82,2264,8.559000000000001,-366.49638000000414,117.36494514000003,-483.86132514000417,4,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0045,trend,trend,ETH,2024-01-11T12:00:00.000Z,2024-01-12T18:00:00.000Z,2657.89,2603.06,7.247,-397.3530099999989,114.37831395,-511.7313239499989,5,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0046,trend,trend,SOL,2024-01-30T18:00:00.000Z,2024-02-01T06:00:00.000Z,104.86,94.2,178.81,-1906.1145999999972,106.78175580000001,-2012.896355799997,6,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0047,trend,trend,SOL,2024-02-02T12:00:00.000Z,2024-02-05T00:00:00.000Z,101.97,95.48,164.13,-1065.2037,97.22240550000001,-1162.4261055,10,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0048,trend,trend,ETH,2024-02-08T00:00:00.000Z,2024-02-10T18:00:00.000Z,2425.09,2484.42,6.422,381.0172599999987,94.58661966,286.4306403399987,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0049,trend,trend,SOL,2024-02-10T18:00:00.000Z,2024-02-16T06:00:00.000Z,107.84,113.12,147.08,776.5823999999993,97.49639040000001,679.0860095999993,22,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0050,trend,trend,ETH,2024-02-16T06:00:00.000Z,2024-03-01T00:00:00.000Z,2842,3340.1,5.819,2898.443900000002,107.9209197,2790.522980300002,55,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0051,trend,trend,SOL,2024-03-01T00:00:00.000Z,2024-03-06T12:00:00.000Z,125.68,131.93,153.8,961.25,118.86125400000003,842.388746,22,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0052,trend,trend,ETH,2024-03-06T12:00:00.000Z,2024-03-09T06:00:00.000Z,3879.74,3918.4,5.199,200.99334000000454,121.62758958,79.36575042000453,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0053,trend,trend,SOL,2024-03-09T06:00:00.000Z,2024-03-19T06:00:00.000Z,148.09,185.53,136.75,5119.920000000002,136.86760500000003,4983.0523950000015,40,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0054,trend,trend,ETH,2024-03-25T18:00:00.000Z,2024-03-31T06:00:00.000Z,3638.91,3604.2,6.934,-240.6791400000002,150.67117422,-391.3503142200002,22,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0055,trend,trend,SOL,2024-03-31T06:00:00.000Z,2024-04-02T06:00:00.000Z,196.51,184.5,126.42,-1518.3041999999987,144.5018526,-1662.8060525999986,8,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0056,trend,trend,ETH,2024-04-08T12:00:00.000Z,2024-04-12T18:00:00.000Z,3633.07,3325.39,6.38,-1962.9984000000004,133.1849244,-2096.1833244000004,17,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0057,trend,trend,SOL,2024-05-06T00:00:00.000Z,2024-05-06T18:00:00.000Z,145.74,151.58,144.67000000000002,844.872800000001,129.03985320000004,715.832946800001,3,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0058,range,range-primary,ETH,2024-05-11T12:00:00.000Z,2024-05-15T12:00:00.000Z,2903.4,2898.74,3.754,-17.493640000000596,65.34370068000001,-82.83734068000061,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0059,trend,trend,SOL,2024-05-17T00:00:00.000Z,2024-05-22T12:00:00.000Z,159.36,178.07,136.28,2549.798799999997,137.95488120000002,2411.843918799997,22,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0060,trend,trend,ETH,2024-05-22T12:00:00.000Z,2024-05-31T18:00:00.000Z,3690.59,3768.16,6.538,507.15265999999974,146.29592250000002,360.8567374999997,37,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0061,trend,trend,SOL,2024-06-05T06:00:00.000Z,2024-06-07T18:00:00.000Z,173.4,165.35,141.23,-1136.9015,143.5249875,-1280.4264875,10,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0062,range,range-primary,SOL,2024-06-13T12:00:00.000Z,2024-06-17T12:00:00.000Z,149.64,143.94,77.55,-442.03499999999985,68.30138699999999,-510.33638699999983,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0063,trend,trend,SOL,2024-07-16T12:00:00.000Z,2024-07-30T18:00:00.000Z,157.32,177.38,144.29,2894.4573999999993,144.88158900000002,2749.5758109999992,57,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0064,trend,trend,AVAX,2024-08-24T00:00:00.000Z,2024-08-26T18:00:00.000Z,26.5,26.32,960.36,-172.86479999999938,152.1786456,-325.04344559999936,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0065,trend,trend,SOL,2024-08-26T18:00:00.000Z,2024-08-28T00:00:00.000Z,157.42,146.78,159.6,-1698.1439999999966,145.65096,-1843.7949599999965,5,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0066,trend,trend,ETH,2024-09-15T00:00:00.000Z,2024-09-16T00:00:00.000Z,2417.8,2316.09,9.628,-979.2638800000022,136.73367876,-1115.9975587600022,4,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0067,trend,trend,ETH,2024-09-17T18:00:00.000Z,2024-09-18T06:00:00.000Z,2367.25,2321.13,9.363,-431.8215599999967,131.69190582,-563.5134658199967,2,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0068,trend,trend,SOL,2024-09-20T12:00:00.000Z,2024-09-23T06:00:00.000Z,150.57,146.69,143.46,-556.6247999999978,127.9347588,-684.5595587999978,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0069,trend,trend,ETH,2024-09-23T06:00:00.000Z,2024-09-26T00:00:00.000Z,2657.39,2580.09,7.871,-608.4282999999959,123.67261524000001,-732.100915239996,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0070,trend,trend,SOL,2024-09-26T00:00:00.000Z,2024-10-01T18:00:00.000Z,147.97,147.68,136.41,-39.558899999999994,120.98884950000001,-160.5477495,23,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0071,trend,trend,SOL,2024-10-15T06:00:00.000Z,2024-10-18T00:00:00.000Z,154.38,150.5,129.7,-503.2360000000008,118.62880799999999,-621.8648080000007,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0072,trend,trend,ETH,2024-10-18T00:00:00.000Z,2024-10-23T12:00:00.000Z,2605.79,2580.94,7.445,-185.00824999999895,115.84561455000001,-300.85386454999895,22,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0073,trend,trend,SOL,2024-10-23T12:00:00.000Z,2024-10-31T18:00:00.000Z,166.41,170.32,114.78,448.7898000000023,115.9496082,332.8401918000023,33,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0074,trend,trend,SOL,2024-11-06T06:00:00.000Z,2024-11-11T18:00:00.000Z,185.23,219.09,104.92,3552.5912000000026,127.2637632,3425.3274368000025,22,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0075,trend,trend,AVAX,2024-11-11T18:00:00.000Z,2024-11-14T12:00:00.000Z,34.02,32.48,671.94,-1034.7876000000033,134.05203,-1168.8396300000034,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0076,trend,trend,SOL,2024-11-14T12:00:00.000Z,2024-11-25T12:00:00.000Z,216.03,252.17,100.4,3628.4559999999983,141.02184,3487.4341599999984,44,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0077,trend,trend,AVAX,2024-11-25T12:00:00.000Z,2024-11-28T06:00:00.000Z,45.53,43.04,553,-1376.9700000000012,146.93763,-1523.907630000001,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0078,trend,trend,ETH,2024-11-28T06:00:00.000Z,2024-12-09T18:00:00.000Z,3588.96,3827.41,6.59,1571.3855000000003,146.6216349,1424.7638651000002,46,trend-close>sma40|mom20-ok|retq22-off,off22-strong
retq22-0079,trend,trend,ETH,2024-12-17T12:00:00.000Z,2024-12-18T06:00:00.000Z,3997.15,3836.48,6.274,-1008.0435800000014,147.44458386,-1155.4881638600014,3,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0080,trend,trend,SOL,2025-01-16T18:00:00.000Z,2025-01-27T00:00:00.000Z,214.47,240.49,111.54,2902.270800000002,152.2387152,2750.032084800002,41,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0081,range,range-primary,SOL,2025-02-02T06:00:00.000Z,2025-02-06T06:00:00.000Z,212.28,201.69,62.82,-665.2637999999988,78.01678620000001,-743.2805861999989,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0082,range,range-primary,ETH,2025-02-07T18:00:00.000Z,2025-02-08T06:00:00.000Z,2680.09,2620.2,4.837,-289.68793000000187,76.91250818999998,-366.60043819000185,2,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-momentum
retq22-0083,trend,trend,ETH,2025-02-21T12:00:00.000Z,2025-02-21T18:00:00.000Z,2788.73,2672.65,9.166,-1063.9892800000016,150.17702724000003,-1214.1663072400015,1,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0084,trend,trend,ETH,2025-03-23T18:00:00.000Z,2025-03-26T12:00:00.000Z,1992.96,2068.52,12.217,923.1165199999996,148.85730348,774.2592165199995,11,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0085,trend,trend,SOL,2025-03-26T12:00:00.000Z,2025-03-28T12:00:00.000Z,144.61,131.92,173.73,-2204.633700000006,144.1246707,-2348.758370700006,8,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0086,range,range-primary,SOL,2025-04-03T18:00:00.000Z,2025-04-07T18:00:00.000Z,114.22,107.61,99.69,-658.9508999999998,66.3426981,-725.2935980999998,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0087,trend,trend,SOL,2025-04-12T00:00:00.000Z,2025-04-12T06:00:00.000Z,121.41,122.39,181.61,177.97780000000057,132.82955400000003,45.14824600000054,1,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0088,trend,trend,SOL,2025-04-14T18:00:00.000Z,2025-04-25T18:00:00.000Z,130.17,150.91,169.73,3520.2001999999993,143.1231252,3377.0770747999995,44,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0089,trend,trend,ETH,2025-04-25T18:00:00.000Z,2025-05-05T12:00:00.000Z,1785.83,1804.64,14.263,268.28703000000314,153.63262083,114.65440917000313,39,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0090,trend,trend,ETH,2025-05-09T12:00:00.000Z,2025-05-19T06:00:00.000Z,2351.29,2378.7,10.881,298.2482099999979,154.40106357,143.84714642999793,39,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0091,trend,trend,ETH,2025-05-23T06:00:00.000Z,2025-05-24T00:00:00.000Z,2696.74,2526.49,9.541,-1624.3552500000005,149.50451229,-1773.8597622900006,3,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0092,trend,trend,SOL,2025-05-26T00:00:00.000Z,2025-05-28T18:00:00.000Z,175.75,170.87,136.31,-665.1928000000007,141.7433166,-806.9361166000008,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0093,trend,trend,ETH,2025-05-28T18:00:00.000Z,2025-05-29T18:00:00.000Z,2652.8,2659.43,8.726,57.85337999999683,139.06355694,-81.21017694000318,4,trend-close>sma40|mom20-ok|retq22-off,off22-strong
retq22-0094,range,range-primary,SOL,2025-06-06T00:00:00.000Z,2025-06-09T12:00:00.000Z,144.28,155.62,79.94,906.5196000000014,71.92201800000001,834.5975820000015,14,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,mean-revert
retq22-0095,trend,trend,ETH,2025-06-11T12:00:00.000Z,2025-06-12T12:00:00.000Z,2772.26,2729.8,8.622,-366.09012000000075,142.31628396000002,-508.4064039600008,4,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0096,trend,trend,SOL,2025-06-25T06:00:00.000Z,2025-06-25T18:00:00.000Z,145.4,143.87,160.89000000000001,-246.16170000000056,139.6219509,-385.78365090000057,2,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0097,trend,trend,ETH,2025-06-28T00:00:00.000Z,2025-06-28T06:00:00.000Z,2423.17,2422.2,9.495000000000001,-9.210150000002614,138.02036445000002,-147.23051445000263,1,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0098,trend,trend,SOL,2025-06-30T18:00:00.000Z,2025-07-02T00:00:00.000Z,156.75,146.87,145.84,-1440.8991999999998,132.8398224,-1573.7390223999998,5,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0099,trend,trend,ETH,2025-07-03T12:00:00.000Z,2025-07-22T18:00:00.000Z,2597.58,3699.37,8.195,9029.16905,154.81051575,8874.358534250001,77,trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0100,trend,trend,SOL,2025-07-22T18:00:00.000Z,2025-07-25T06:00:00.000Z,202.85,178.72,148.69,-3587.8896999999997,170.20692989999998,-3758.0966298999997,10,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0101,trend,trend,ETH,2025-07-28T06:00:00.000Z,2025-07-29T18:00:00.000Z,3929.79,3769.73,6.718,-1075.283080000001,155.17612608,-1230.459206080001,6,trend-close>sma40|mom20-ok|retq22-off,off22-strong
retq22-0102,trend,trend,ETH,2025-08-11T00:00:00.000Z,2025-08-18T06:00:00.000Z,4250.58,4313.09,5.922,370.1842199999992,152.14216122,218.0420587799992,29,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0103,range,range-primary,SOL,2025-08-19T06:00:00.000Z,2025-08-21T00:00:00.000Z,179.79,187.95,70.61,576.1776000000009,77.8983642,498.2792358000009,7,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,mean-revert
retq22-0104,trend,trend,SOL,2025-09-13T00:00:00.000Z,2025-09-21T18:00:00.000Z,242.18,237.83,106.9,-465.0149999999994,153.939207,-618.9542069999994,35,trend-close>sma40|mom20-ok|sol-ok|retq22-off,sma-break
retq22-0105,trend,trend,SOL,2025-10-02T06:00:00.000Z,2025-10-05T00:00:00.000Z,224.13,227.86,112.75,420.557499999999,152.88561750000002,267.67188249999896,11,trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0106,trend,trend,ETH,2025-10-05T00:00:00.000Z,2025-10-09T12:00:00.000Z,4487.16,4373.06,5.691,-649.3430999999982,151.27053606,-800.6136360599983,18,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0107,trend,trend,SOL,2025-10-27T00:00:00.000Z,2025-10-29T00:00:00.000Z,200.03,194.16,123.67,-725.9429000000018,146.2484319,-872.1913319000018,8,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0108,trend,trend,ETH,2025-12-04T12:00:00.000Z,2025-12-05T18:00:00.000Z,3186.55,3033.52,7.489,-1146.0416700000023,139.74631269000002,-1285.7879826900023,5,trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0109,trend,trend,ETH,2025-12-10T00:00:00.000Z,2025-12-12T18:00:00.000Z,3318.04,3066.31,6.805,-1713.022649999999,130.33650525,-1843.359155249999,11,trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0110,range,range-primary,SOL,2025-12-18T06:00:00.000Z,2025-12-22T06:00:00.000Z,122.41,126.33,84.7,332.02399999999943,63.204834000000005,268.8191659999994,16,range-close<sma45|mom20-ok|pullback-ok|mean-revert|range-fallback,range-time
retq22-0111,trend,trend,SOL,2025-12-29T06:00:00.000Z,2025-12-29T12:00:00.000Z,127.72,125.08,164.46,-434.1743999999999,124.726464,-558.9008639999998,1,trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
