time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2024-12-04T12:00:00.000Z,AVAX,enter,trend,expanded-universe,1,53.93,1683.33,expanded-trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,retq22-0034
2024-12-10T00:00:00.000Z,AVAX,exit,trend,expanded-universe,1,45.02,1683.33,trend-switch,retq22-0034
2024-12-10T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,3712,20.281,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0035
2024-12-19T00:00:00.000Z,ETH,exit,trend,expanded-universe,1,3626.8,20.281,sma-break,retq22-0035
2025-01-06T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,216.26,338.06,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0036
2025-01-08T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,202.17,338.06,risk-off,retq22-0036
2025-01-17T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,218.77,310.47,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0037
2025-01-27T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,225.84,310.47,risk-off,retq22-0037
2025-04-15T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,132.14,527.49,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0038
2025-04-16T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,126.1,527.49,risk-off,retq22-0038
2025-04-21T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,137.86,479.52,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0039
2025-05-02T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,150.85,479.52,trend-switch,retq22-0039
2025-05-02T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,1838.1,39.128,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0040
2025-05-31T00:00:00.000Z,ETH,exit,trend,expanded-universe,1,2531.35,39.128,sma-break,retq22-0040
2025-06-04T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,2593.35,37.994,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0041
2025-06-06T00:00:00.000Z,ETH,exit,trend,expanded-universe,1,2414.02,37.994,risk-off,retq22-0041
2025-07-07T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,151.86,600.22,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0042
2025-07-12T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,161.62,600.22,trend-switch,retq22-0042
2025-07-12T12:00:00.000Z,ETH,enter,trend,expanded-universe,1,2963.39,32.545,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0043
2025-08-02T00:00:00.000Z,ETH,exit,trend,expanded-universe,1,3488.21,32.545,sma-break,retq22-0043
2025-08-09T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,4009.51,28.156000000000002,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0044
2025-08-18T12:00:00.000Z,ETH,exit,trend,expanded-universe,1,4274.36,28.156000000000002,risk-off,retq22-0044
2025-09-16T12:00:00.000Z,AVAX,enter,trend,expanded-universe,1,30.45,3929.4300000000003,expanded-trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,retq22-0045
2025-09-22T00:00:00.000Z,AVAX,exit,trend,expanded-universe,1,33.05,3929.4300000000003,trend-switch,retq22-0045
2025-09-22T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,236.16,546.74,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0046
2025-09-22T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,221.49,546.74,risk-off,retq22-0046
2025-10-03T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,234.74,512.6800000000001,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0047
2025-10-08T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,219.98,512.6800000000001,sma-break,retq22-0047
2025-10-08T12:00:00.000Z,ETH,enter,trend,expanded-universe,1,4487.3,24.977,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0048
2025-10-11T00:00:00.000Z,ETH,exit,trend,expanded-universe,1,3829.72,24.977,risk-off,retq22-0048
