time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2024-07-25T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,168.81,252.16,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0032
2024-07-31T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,179.16,252.16,trend-switch,retq22-0032
2024-07-31T00:00:00.000Z,ZEC,enter,trend,expanded-universe,1,32.14,1397.478,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0033
2024-08-03T00:00:00.000Z,ZEC,exit,trend,expanded-universe,1,32.67,1397.478,risk-off,retq22-0033
2024-08-27T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,154.26,294.2,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0034
2024-08-28T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,146.78,294.2,risk-off,retq22-0034
2024-09-18T12:00:00.000Z,BAT,enter,trend,expanded-universe,1,0.1719,249666,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0035
2024-09-29T12:00:00.000Z,BAT,exit,trend,expanded-universe,1,0.1907,249666,trend-switch,retq22-0035
2024-09-29T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,156.76,301.98,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0036
2024-10-03T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,140.18,301.98,sma-break,retq22-0036
2024-10-10T12:00:00.000Z,ZEC,enter,trend,expanded-universe,1,31.18,1349.066,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0037
2024-10-11T00:00:00.000Z,ZEC,exit,trend,expanded-universe,1,33.83,1349.066,risk-off,retq22-0037
2024-10-16T00:00:00.000Z,ZEC,enter,trend,expanded-universe,1,37.43,1212.284,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0038
2024-10-21T12:00:00.000Z,ZEC,exit,trend,expanded-universe,1,37.93,1212.284,trend-switch,retq22-0038
2024-10-21T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,166.42,274.65000000000003,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0039
2024-11-03T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,163.62,274.65000000000003,sma-break,retq22-0039
2024-11-07T00:00:00.000Z,ZEC,enter,trend,expanded-universe,1,43.25,1032.761,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0040
2024-11-12T12:00:00.000Z,ZEC,exit,trend,expanded-universe,1,40.49,1032.761,trend-switch,retq22-0040
2024-11-12T12:00:00.000Z,AVAX,enter,trend,expanded-universe,1,34.43,1207,expanded-trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,retq22-0041
2024-11-18T00:00:00.000Z,AVAX,exit,trend,expanded-universe,1,34.72,1207,trend-switch,retq22-0041
2024-11-18T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,237.47,175.41,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0042
2024-11-23T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,256.13,175.41,trend-switch,retq22-0042
2024-11-23T12:00:00.000Z,BAT,enter,trend,expanded-universe,1,0.2515,177614.6,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0043
2024-12-04T12:00:00.000Z,BAT,exit,trend,expanded-universe,1,0.3596,177614.6,trend-switch,retq22-0043
2024-12-04T12:00:00.000Z,ZEC,enter,trend,expanded-universe,1,72.89,871.787,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0044
2024-12-13T12:00:00.000Z,ZEC,exit,trend,expanded-universe,1,58.38,871.787,sma-break,retq22-0044
2025-01-06T12:00:00.000Z,BAT,enter,trend,expanded-universe,1,0.2813,179707.2,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0045
2025-01-08T00:00:00.000Z,BAT,exit,trend,expanded-universe,1,0.2533,179707.2,risk-off,retq22-0045
2025-01-17T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,218.77,206.75,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0046
2025-01-27T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,225.84,206.75,risk-off,retq22-0046
2025-04-15T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,132.14,351.27,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0047
2025-04-16T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,126.1,351.27,risk-off,retq22-0047
2025-04-21T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,137.86,319.33,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0048
2025-04-26T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,148.51,319.33,trend-switch,retq22-0048
2025-04-26T12:00:00.000Z,BAT,enter,trend,expanded-universe,1,0.1495,315386.7,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0049
2025-05-02T00:00:00.000Z,BAT,exit,trend,expanded-universe,1,0.1547,315386.7,trend-switch,retq22-0049
2025-05-02T00:00:00.000Z,ZEC,enter,trend,expanded-universe,1,37.45,1295.126,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0050
2025-05-13T00:00:00.000Z,ZEC,exit,trend,expanded-universe,1,44.44,1295.126,trend-switch,retq22-0050
2025-05-13T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,2495.48,22.936,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0051
2025-05-24T00:00:00.000Z,ETH,exit,trend,expanded-universe,1,2526.49,22.936,trend-switch,retq22-0051
2025-05-24T00:00:00.000Z,ZEC,enter,trend,expanded-universe,1,46.92,1227.684,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0052
2025-06-06T00:00:00.000Z,ZEC,exit,trend,expanded-universe,1,47.51,1227.684,risk-off,retq22-0052
2025-07-07T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,151.86,381.79,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0053
2025-07-12T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,161.62,381.79,trend-switch,retq22-0053
2025-07-12T12:00:00.000Z,ETH,enter,trend,expanded-universe,1,2963.39,20.701,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0054
2025-08-02T00:00:00.000Z,ETH,exit,trend,expanded-universe,1,3488.21,20.701,sma-break,retq22-0054
2025-08-09T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,4009.51,17.91,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0055
2025-08-18T12:00:00.000Z,ETH,exit,trend,expanded-universe,1,4274.36,17.91,risk-off,retq22-0055
2025-09-16T12:00:00.000Z,AVAX,enter,trend,expanded-universe,1,30.45,2499.46,expanded-trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,retq22-0056
2025-09-22T00:00:00.000Z,AVAX,exit,trend,expanded-universe,1,33.05,2499.46,trend-switch,retq22-0056
2025-09-22T00:00:00.000Z,ZEC,enter,trend,expanded-universe,1,51.8,1585.5430000000001,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0057
2025-09-22T12:00:00.000Z,ZEC,exit,trend,expanded-universe,1,48.12,1585.5430000000001,symbol-block-window,retq22-0057
2025-10-03T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,234.74,323,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0058
2025-10-08T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,219.98,323,sma-break,retq22-0058
2025-10-08T12:00:00.000Z,ZEC,enter,trend,expanded-universe,1,139.79,505.136,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0059
2025-10-11T00:00:00.000Z,ZEC,exit,trend,expanded-universe,1,225.72,505.136,risk-off,retq22-0059
2025-10-14T00:00:00.000Z,ZEC,enter,trend,expanded-universe,1,249.16,455.391,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0060
2025-10-14T12:00:00.000Z,ZEC,exit,trend,expanded-universe,1,226.93,455.391,risk-off,retq22-0060
