trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0011,trend,retq22-1h-entry,ETH,2023-05-29T00:00:00.000Z,2023-05-29T12:00:00.000Z,1908.64,1903.26,4.322,-23.252360000002227,49.425095400000004,-72.67745540000223,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0012,trend,retq22-1h-entry,SOL,2023-05-30T12:00:00.000Z,2023-05-31T00:00:00.000Z,21.28,21.25,384.28000000000003,-11.528400000000147,49.03028520000001,-60.558685200000156,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0013,trend,retq22-1h-entry,ETH,2023-06-21T00:00:00.000Z,2023-06-24T12:00:00.000Z,1791.99,1890.48,4.529,446.06121000000076,50.03371989,396.02749011000077,7,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0014,trend,retq22-1h-entry,SOL,2023-06-24T12:00:00.000Z,2023-06-25T00:00:00.000Z,17.22,16.64,494.37,-286.7345999999998,50.218104600000004,-336.9527045999998,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0015,trend,retq22-1h-entry,ETH,2023-06-25T03:00:00.000Z,2023-06-29T12:00:00.000Z,1883.42,1869.59,4.341,-60.03603000000021,48.87544923,-108.91147923000021,9,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0016,trend,retq22-1h-entry,SOL,2023-06-29T12:00:00.000Z,2023-07-14T00:00:00.000Z,18.06,26.01,446.68,3551.1060000000007,59.055562800000004,3492.0504372000005,29,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0017,trend,retq22-1h-entry,ETH,2023-07-14T00:00:00.000Z,2023-07-17T00:00:00.000Z,2004.49,1922.12,5.766,-474.94542,67.92249978000001,-542.86791978,6,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0018,trend,retq22-1h-entry,SOL,2023-07-17T01:00:00.000Z,2023-07-24T12:00:00.000Z,27.73,23.62,397.27,-1632.7796999999991,61.1994435,-1693.979143499999,15,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,off22-strong
retq22-0019,trend,retq22-1h-entry,ETH,2023-09-18T12:00:00.000Z,2023-09-19T00:00:00.000Z,1655.88,1636.66,5.6290000000000004,-108.1893799999998,55.601122980000014,-163.79050297999981,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0020,trend,retq22-1h-entry,SOL,2023-09-19T12:00:00.000Z,2023-09-21T12:00:00.000Z,20.21,19.59,453.17,-280.96540000000095,54.108498000000004,-335.07389800000095,4,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0021,trend,retq22-1h-entry,SOL,2023-09-27T12:00:00.000Z,2023-09-28T00:00:00.000Z,19.39,19.13,455.05,-118.3130000000001,52.585578,-170.8985780000001,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0022,trend,retq22-1h-entry,SOL,2023-09-29T00:00:00.000Z,2023-09-29T12:00:00.000Z,19.97,20.08,433.28000000000003,47.660799999999654,52.058592000000004,-4.397792000000351,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0023,trend,retq22-1h-entry,ETH,2023-09-29T12:00:00.000Z,2023-09-30T00:00:00.000Z,1668.78,1667.45,5.182,-6.892060000000129,51.86503158000001,-58.757091580000136,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0024,trend,retq22-1h-entry,SOL,2023-09-30T00:00:00.000Z,2023-09-30T12:00:00.000Z,20.28,20.29,423.54,4.235399999999572,51.549053400000005,-47.31365340000043,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0025,trend,retq22-1h-entry,ETH,2023-09-30T12:00:00.000Z,2023-10-01T00:00:00.000Z,1675.95,1670.89,5.096,-25.785759999998845,51.166489920000004,-76.95224991999885,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0026,trend,retq22-1h-entry,SOL,2023-10-01T00:00:00.000Z,2023-10-13T00:00:00.000Z,21.37,21.29,396.12,-31.6895999999997,50.6954376,-82.38503759999969,24,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0027,trend,retq22-1h-entry,SOL,2023-10-17T00:00:00.000Z,2023-11-01T00:00:00.000Z,23.95,38.41,350.01,5061.1446,65.4798708,4995.6647292,30,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0028,trend,retq22-1h-entry,ETH,2023-11-01T00:00:00.000Z,2023-11-03T12:00:00.000Z,1814.67,1789.65,7.372,-184.44743999999992,79.71314112,-264.1605811199999,5,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0029,trend,retq22-1h-entry,SOL,2023-11-04T01:00:00.000Z,2023-11-04T12:00:00.000Z,39.27,41.52,333.95,751.3875000000007,80.93946150000001,670.4480385000007,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0030,trend,retq22-1h-entry,ETH,2023-11-04T12:00:00.000Z,2023-11-05T12:00:00.000Z,1837.49,1887.88,7.501,377.9753899999996,83.83200111000001,294.1433888899996,2,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0031,trend,retq22-1h-entry,SOL,2023-11-05T12:00:00.000Z,2023-11-09T12:00:00.000Z,41.64,47.13,338.11,1856.2239000000009,90.04207410000001,1766.1818259000008,8,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0032,trend,retq22-1h-entry,ETH,2023-11-09T12:00:00.000Z,2023-11-10T00:00:00.000Z,1913.09,2121.33,8.282,1724.6436799999992,100.23919932,1624.4044806799993,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0033,trend,retq22-1h-entry,SOL,2023-11-10T00:00:00.000Z,2023-11-10T12:00:00.000Z,45.3,50.7,385.64,2082.456000000002,111.06432,1971.391680000002,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0034,trend,retq22-1h-entry,ETH,2023-11-10T12:00:00.000Z,2023-11-11T00:00:00.000Z,2097.07,2077.72,9.27,-179.37450000000172,116.10090989999999,-295.4754099000017,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0035,trend,retq22-1h-entry,AVAX,2023-11-11T00:00:00.000Z,2023-11-18T12:00:00.000Z,14.75,21.05,1297.99,8177.3369999999995,139.40412600000002,8037.932873999999,15,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0036,trend,retq22-1h-entry,SOL,2023-11-18T15:00:00.000Z,2023-11-25T00:00:00.000Z,56.93,56.86,477.48,-33.4236000000019,162.9973476,-196.4209476000019,13,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0037,trend,retq22-1h-entry,ETH,2023-11-25T01:00:00.000Z,2023-11-29T12:00:00.000Z,2074.74,2052.95,13.007,-283.4225299999998,161.06659148999995,-444.4891214899998,9,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0038,trend,retq22-1h-entry,SOL,2023-11-29T13:00:00.000Z,2023-12-04T12:00:00.000Z,60.62,62.11,437.84000000000003,652.3816000000006,161.2083096,491.1732904000006,10,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0039,trend,retq22-1h-entry,ETH,2023-12-04T12:00:00.000Z,2023-12-07T12:00:00.000Z,2237.53,2236.04,12.081,-18.00069000000076,162.13559751,-180.13628751000076,6,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0040,trend,retq22-1h-entry,AVAX,2023-12-07T12:00:00.000Z,2023-12-13T12:00:00.000Z,26.52,35.87,1012.57,9467.5295,189.5227269,9278.0067731,12,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0041,trend,retq22-1h-entry,SOL,2023-12-13T19:00:00.000Z,2023-12-14T00:00:00.000Z,67.97,70.62,531.58,1408.686999999998,221.01501660000002,1187.671983399998,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0042,trend,retq22-1h-entry,AVAX,2023-12-14T01:00:00.000Z,2023-12-14T12:00:00.000Z,38.34,39.61,973.37,1236.1798999999955,227.62257450000004,1008.5573254999955,1,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0043,trend,retq22-1h-entry,SOL,2023-12-14T12:00:00.000Z,2023-12-16T00:00:00.000Z,73.52,72.51,521.32,-526.533199999998,228.3850788,-754.918278799998,3,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0044,trend,retq22-1h-entry,AVAX,2023-12-16T01:00:00.000Z,2023-12-16T12:00:00.000Z,39.57,43.65,949.52,3874.041599999997,237.0571632,3636.9844367999967,1,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0045,trend,retq22-1h-entry,SOL,2023-12-16T12:00:00.000Z,2023-12-23T00:00:00.000Z,75.14,97.91,548.44,12487.978800000004,284.72262600000005,12203.256174000004,13,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0046,trend,retq22-1h-entry,ETH,2023-12-23T00:00:00.000Z,2023-12-23T12:00:00.000Z,2324.54,2286.98,22.977,-863.0161200000002,317.87668512000005,-1180.8928051200003,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0047,trend,retq22-1h-entry,SOL,2023-12-23T12:00:00.000Z,2023-12-24T00:00:00.000Z,95.87,107.88,544.82,6543.288199999995,333.0212250000001,6210.266974999995,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0048,trend,retq22-1h-entry,ETH,2023-12-24T00:00:00.000Z,2023-12-26T12:00:00.000Z,2308.2,2242.6,25.319,-1660.926400000004,345.6651155999999,-2006.5915156000037,5,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0049,trend,retq22-1h-entry,ETH,2023-12-27T12:00:00.000Z,2023-12-28T00:00:00.000Z,2285.92,2378.35,24.688,2281.9118399999934,345.45449327999995,1936.4573467199934,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0050,trend,retq22-1h-entry,SOL,2023-12-29T04:00:00.000Z,2024-01-03T00:00:00.000Z,104.91,106.72,556.4,1007.0839999999953,353.252796,653.8312039999953,10,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0051,trend,retq22-1h-entry,ETH,2024-01-09T00:00:00.000Z,2024-01-13T00:00:00.000Z,2330.43,2522.55,25.328,4866.015360000012,368.74883232,4497.266527680013,8,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0052,trend,retq22-1h-entry,SOL,2024-01-30T00:00:00.000Z,2024-01-31T12:00:00.000Z,101.67,99.15,624.79,-1574.4707999999955,376.41098339999996,-1950.8817833999956,3,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0053,trend,retq22-1h-entry,SOL,2024-02-02T00:00:00.000Z,2024-02-05T00:00:00.000Z,97.81,95.48,629.51,-1466.758299999994,365.0339637,-1831.792263699994,6,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0054,trend,retq22-1h-entry,SOL,2024-02-05T12:00:00.000Z,2024-02-06T00:00:00.000Z,97.88,95.66,610.34,-1354.9547999999995,354.3756108,-1709.3304107999995,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0055,trend,retq22-1h-entry,ETH,2024-02-07T00:00:00.000Z,2024-02-10T00:00:00.000Z,2372.63,2486.56,24.458000000000002,2786.4999399999942,356.53820706000005,2429.9617329399944,6,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0056,trend,retq22-1h-entry,SOL,2024-02-10T00:00:00.000Z,2024-02-12T12:00:00.000Z,106.94,104.21,565.37,-1543.4600999999966,358.1336265,-1901.5937264999966,5,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0057,trend,retq22-1h-entry,ETH,2024-02-12T14:00:00.000Z,2024-03-01T12:00:00.000Z,2487.36,3410.89,23.542,21741.743259999996,416.56980450000003,21325.173455499997,36,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0058,trend,retq22-1h-entry,SOL,2024-03-01T12:00:00.000Z,2024-03-02T00:00:00.000Z,135.37,129.43,590.12,-3505.3127999999997,468.791328,-3974.104128,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0059,trend,retq22-1h-entry,ETH,2024-03-02T00:00:00.000Z,2024-03-02T12:00:00.000Z,3433.42,3403.4,22.109,-663.7121800000023,453.46576014000004,-1117.1779401400022,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0060,trend,retq22-1h-entry,SOL,2024-03-03T03:00:00.000Z,2024-03-05T12:00:00.000Z,129.23,130.68,578.76,839.2020000000193,451.2765348,387.92546520001935,5,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0061,trend,retq22-1h-entry,ETH,2024-03-05T12:00:00.000Z,2024-03-07T12:00:00.000Z,3731.46,3787.58,20.148,1130.705759999997,454.48085376000006,676.224906239997,4,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0062,trend,retq22-1h-entry,SOL,2024-03-07T12:00:00.000Z,2024-03-11T12:00:00.000Z,140.28,148.27,540.75,4320.592499999999,468.10023750000005,3852.492262499999,8,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0063,trend,retq22-1h-entry,ETH,2024-03-11T12:00:00.000Z,2024-03-12T12:00:00.000Z,4034.25,4020.84,19.758,-264.9547799999855,477.45740466,-742.4121846599855,2,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0064,trend,retq22-1h-entry,SOL,2024-03-12T12:00:00.000Z,2024-03-13T00:00:00.000Z,150.45,151.06,524.87,320.1707000000024,474.7606611,-154.5899610999976,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0065,trend,retq22-1h-entry,AVAX,2024-03-13T02:00:00.000Z,2024-03-14T00:00:00.000Z,54.31,54.79,1451.17,696.5616000000009,474.96794100000005,221.59365900000086,2,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0066,trend,retq22-1h-entry,SOL,2024-03-14T00:00:00.000Z,2024-03-14T12:00:00.000Z,163.9,173.1,482.21000000000004,4436.331999999995,487.5143100000001,3948.817689999995,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0067,trend,retq22-1h-entry,AVAX,2024-03-14T12:00:00.000Z,2024-03-15T12:00:00.000Z,56.49,51.52,1468.99,-7300.88029999999,475.99682970000003,-7776.877129699989,2,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0068,trend,retq22-1h-entry,SOL,2024-03-15T12:00:00.000Z,2024-03-16T00:00:00.000Z,170,183.95,442.39,6171.340499999991,469.7518215,5701.588678499991,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0069,trend,retq22-1h-entry,AVAX,2024-03-16T00:00:00.000Z,2024-03-17T00:00:00.000Z,58.36,53.44,1386.3600000000001,-6820.891200000013,464.985144,-7285.876344000013,2,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0070,trend,retq22-1h-entry,SOL,2024-03-17T10:00:00.000Z,2024-03-18T12:00:00.000Z,185.87,208.09,396.09000000000003,8801.1198,468.13084920000006,8332.9889508,3,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0071,trend,retq22-1h-entry,AVAX,2024-03-18T12:00:00.000Z,2024-03-20T00:00:00.000Z,63.81,53.62,1284.3600000000001,-13087.628400000016,452.46718440000006,-13540.095584400016,3,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0072,trend,retq22-1h-entry,SOL,2024-03-20T18:00:00.000Z,2024-04-02T12:00:00.000Z,172.07,179.87,397.6,3101.279999999999,419.794032,2681.485967999999,26,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0073,trend,retq22-1h-entry,SOL,2024-04-03T12:00:00.000Z,2024-04-05T00:00:00.000Z,187.76,184,378.65000000000003,-1423.724000000002,422.30077200000005,-1846.024772000002,3,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0074,trend,retq22-1h-entry,ETH,2024-04-08T12:00:00.000Z,2024-04-13T00:00:00.000Z,3633.07,3237.42,19.061,-7541.484650000006,392.87522967,-7934.359879670006,9,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0075,trend,retq22-1h-entry,SOL,2024-05-16T00:00:00.000Z,2024-05-21T12:00:00.000Z,158.52,180.41,386.8,8467.051999999996,393.29437200000007,8073.757627999996,11,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0076,trend,retq22-1h-entry,ETH,2024-05-21T12:00:00.000Z,2024-06-05T12:00:00.000Z,3777.98,3804.31,18.367,483.6031099999964,417.79176129,65.81134870999637,30,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0077,trend,retq22-1h-entry,SOL,2024-06-05T12:00:00.000Z,2024-06-06T00:00:00.000Z,172.86,173.55,401.8,277.24199999999837,417.562614,-140.32061400000163,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0078,trend,retq22-1h-entry,ETH,2024-06-06T00:00:00.000Z,2024-06-06T12:00:00.000Z,3866,3849.51,17.929000000000002,-295.6492100000032,414.99413637000004,-710.6433463700032,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0079,trend,retq22-1h-entry,SOL,2024-06-06T14:00:00.000Z,2024-06-08T00:00:00.000Z,172.61,162.51,397.45,-4014.24500000001,399.580332,-4413.825332000009,3,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0080,trend,retq22-1h-entry,SOL,2024-07-16T00:00:00.000Z,2024-08-02T12:00:00.000Z,159.37,164.36,402.78000000000003,2009.872199999998,391.17590820000004,1618.6962917999979,35,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0081,trend,retq22-1h-entry,ETH,2024-08-24T00:00:00.000Z,2024-08-24T12:00:00.000Z,2762.49,2756.3,23.822,-147.4581799999869,394.40584614,-541.8640261399869,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0082,trend,retq22-1h-entry,AVAX,2024-08-24T12:00:00.000Z,2024-08-26T12:00:00.000Z,27.49,26.86,2374.25,-1495.7775000000038,387.1214625,-1882.8989625000038,4,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0083,trend,retq22-1h-entry,SOL,2024-08-26T12:00:00.000Z,2024-08-27T00:00:00.000Z,160.37,157.12,395.24,-1284.5299999999988,376.45424280000003,-1660.9842427999988,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
