time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2023-09-30T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,1675.95,5.096,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0025
2023-10-01T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,1670.89,5.096,trend-switch,retq22-0025
2023-10-01T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,21.37,396.12,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0026
2023-10-13T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,21.29,396.12,sma-break,retq22-0026
2023-10-17T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,23.95,350.01,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0027
2023-11-01T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,38.41,350.01,trend-switch,retq22-0027
2023-11-01T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,1814.67,7.372,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0028
2023-11-03T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,1789.65,7.372,trend-switch,retq22-0028
2023-11-04T01:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,39.27,333.95,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0029
2023-11-04T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,41.52,333.95,trend-switch,retq22-0029
2023-11-04T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,1837.49,7.501,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0030
2023-11-05T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,1887.88,7.501,trend-switch,retq22-0030
2023-11-05T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,41.64,338.11,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0031
2023-11-09T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,47.13,338.11,trend-switch,retq22-0031
2023-11-09T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,1913.09,8.282,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0032
2023-11-10T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2121.33,8.282,trend-switch,retq22-0032
2023-11-10T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,45.3,385.64,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0033
2023-11-10T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,50.7,385.64,trend-switch,retq22-0033
2023-11-10T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2097.07,9.27,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0034
2023-11-11T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2077.72,9.27,trend-switch,retq22-0034
2023-11-11T00:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,14.75,1297.99,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0035
2023-11-18T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,21.05,1297.99,trend-switch,retq22-0035
2023-11-18T15:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,56.93,477.48,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0036
2023-11-25T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,56.86,477.48,trend-switch,retq22-0036
2023-11-25T01:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2074.74,13.007,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0037
2023-11-29T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2052.95,13.007,trend-switch,retq22-0037
2023-11-29T13:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,60.62,437.84000000000003,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0038
2023-12-04T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,62.11,437.84000000000003,trend-switch,retq22-0038
2023-12-04T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2237.53,12.081,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0039
2023-12-07T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2236.04,12.081,trend-switch,retq22-0039
2023-12-07T12:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,26.52,1012.57,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0040
2023-12-13T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,35.87,1012.57,trend-switch,retq22-0040
2023-12-13T19:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,67.97,531.58,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0041
2023-12-14T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,70.62,531.58,trend-switch,retq22-0041
2023-12-14T01:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,38.34,973.37,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0042
2023-12-14T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,39.61,973.37,trend-switch,retq22-0042
2023-12-14T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,73.52,521.32,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0043
2023-12-16T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,72.51,521.32,trend-switch,retq22-0043
2023-12-16T01:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,39.57,949.52,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0044
2023-12-16T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,43.65,949.52,trend-switch,retq22-0044
2023-12-16T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,75.14,548.44,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0045
2023-12-23T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,97.91,548.44,trend-switch,retq22-0045
2023-12-23T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2324.54,22.977,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0046
2023-12-23T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2286.98,22.977,trend-switch,retq22-0046
2023-12-23T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,95.87,544.82,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0047
2023-12-24T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,107.88,544.82,trend-switch,retq22-0047
2023-12-24T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2308.2,25.319,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0048
2023-12-26T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2242.6,25.319,sma-break,retq22-0048
2023-12-27T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2285.92,24.688,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0049
2023-12-28T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2378.35,24.688,trend-switch,retq22-0049
2023-12-29T04:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,104.91,556.4,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0050
2024-01-03T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,106.72,556.4,trend-switch,retq22-0050
2024-01-09T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2330.43,25.328,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0051
2024-01-13T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2522.55,25.328,risk-off,retq22-0051
2024-01-30T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,101.67,624.79,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0052
2024-01-31T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,99.15,624.79,risk-off,retq22-0052
2024-02-02T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,97.81,629.51,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0053
2024-02-05T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,95.48,629.51,risk-off,retq22-0053
2024-02-05T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,97.88,610.34,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0054
2024-02-06T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,95.66,610.34,risk-off,retq22-0054
2024-02-07T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2372.63,24.458000000000002,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0055
2024-02-10T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2486.56,24.458000000000002,trend-switch,retq22-0055
2024-02-10T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,106.94,565.37,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0056
2024-02-12T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,104.21,565.37,trend-switch,retq22-0056
2024-02-12T14:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2487.36,23.542,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0057
2024-03-01T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3410.89,23.542,trend-switch,retq22-0057
2024-03-01T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,135.37,590.12,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0058
2024-03-02T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,129.43,590.12,trend-switch,retq22-0058
2024-03-02T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3433.42,22.109,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0059
2024-03-02T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3403.4,22.109,trend-switch,retq22-0059
2024-03-03T03:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,129.23,578.76,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0060
2024-03-05T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,130.68,578.76,trend-switch,retq22-0060
2024-03-05T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3731.46,20.148,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0061
2024-03-07T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3787.58,20.148,trend-switch,retq22-0061
2024-03-07T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,140.28,540.75,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0062
2024-03-11T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,148.27,540.75,trend-switch,retq22-0062
2024-03-11T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,4034.25,19.758,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0063
2024-03-12T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,4020.84,19.758,trend-switch,retq22-0063
2024-03-12T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,150.45,524.87,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0064
2024-03-13T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,151.06,524.87,trend-switch,retq22-0064
2024-03-13T02:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,54.31,1451.17,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0065
2024-03-14T00:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,54.79,1451.17,trend-switch,retq22-0065
2024-03-14T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,163.9,482.21000000000004,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0066
2024-03-14T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,173.1,482.21000000000004,trend-switch,retq22-0066
2024-03-14T12:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,56.49,1468.99,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0067
2024-03-15T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,51.52,1468.99,trend-switch,retq22-0067
2024-03-15T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,170,442.39,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0068
2024-03-16T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,183.95,442.39,trend-switch,retq22-0068
2024-03-16T00:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,58.36,1386.3600000000001,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0069
2024-03-17T00:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,53.44,1386.3600000000001,trend-switch,retq22-0069
2024-03-17T10:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,185.87,396.09000000000003,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0070
2024-03-18T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,208.09,396.09000000000003,trend-switch,retq22-0070
2024-03-18T12:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,63.81,1284.3600000000001,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0071
2024-03-20T00:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,53.62,1284.3600000000001,trend-switch,retq22-0071
2024-03-20T18:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,172.07,397.6,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0072
2024-04-02T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,179.87,397.6,sma-break,retq22-0072
2024-04-03T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,187.76,378.65000000000003,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0073
2024-04-05T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,184,378.65000000000003,sma-break,retq22-0073
2024-04-08T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3633.07,19.061,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0074
2024-04-13T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3237.42,19.061,risk-off,retq22-0074
2024-05-16T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,158.52,386.8,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0075
2024-05-21T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,180.41,386.8,trend-switch,retq22-0075
2024-05-21T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3777.98,18.367,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0076
2024-06-05T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3804.31,18.367,trend-switch,retq22-0076
2024-06-05T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,172.86,401.8,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0077
2024-06-06T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,173.55,401.8,trend-switch,retq22-0077
2024-06-06T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3866,17.929000000000002,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0078
2024-06-06T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3849.51,17.929000000000002,trend-switch,retq22-0078
